1.000000000000000000e+01 1.600000000000000000e+01 1.109748734549087601e+01 1.434099020682010028e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.054874367274543800e+01 1.517049510341005103e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.292636363636363406e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.303670447364557283e+01 4.873225673758452281e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.314704531092751338e+01 5.746451347516918773e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.325738614820945216e+01 6.619677021275371942e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.336772698549139271e+01 7.492902695033837546e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.347806782277333149e+01 8.366128368792290715e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.358840866005527204e+01 9.239354042550758095e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.369874949733721081e+01 1.011257971630920949e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.369874949733721081e+01 1.011257971630920949e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.330143086501604088e+01 1.095412015941036010e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.290411223269487273e+01 1.179566060251150716e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.250679360037370280e+01 1.263720104561265956e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.210947496805253287e+01 1.347874148871381017e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.171215633573136472e+01 1.432028193181495723e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.131483770341019479e+01 1.516182237491610785e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.131483770341019479e+01 1.516182237491610785e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.065741885170509740e+01 1.558091118745805304e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.312818181818181529e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.333495339696058402e+01 4.834158973192900000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.354172497573935097e+01 5.668317946385792894e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.374849655451811969e+01 6.502476919578693781e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.395526813329688665e+01 7.336635892771585787e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.416203971207565537e+01 8.170794865964486675e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.436881129085442410e+01 9.004953839157387563e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.457558286963319105e+01 9.839112812350279569e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.457558286963319105e+01 9.839112812350279569e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.400363501092904173e+01 1.060922371080649462e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.343168715222489240e+01 1.137933460926270968e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.285973929352074485e+01 1.214944550771892295e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.228779143481659553e+01 1.291955640617513978e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.171584357611244620e+01 1.368966730463135484e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.114389571740829865e+01 1.445977820308756812e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.057194785870414933e+01 1.522988910154378495e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.332999999999999829e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.336572015264853164e+01 4.960662554775653099e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.340144030529706498e+01 5.921325109551305310e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.343716045794559655e+01 6.881987664326910448e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.347288061059412989e+01 7.842650219102563547e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.350860076324266323e+01 8.803312773878216646e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.354432091589119658e+01 9.763975328653868857e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.358004106853972814e+01 1.072463788342947311e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.361576122118826149e+01 1.168530043820512709e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.365148137383679483e+01 1.264596299298077930e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.365148137383679483e+01 1.264596299298077930e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.292118509906943657e+01 1.331677039438462273e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.219088882430207654e+01 1.398757779578846794e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.146059254953471829e+01 1.465838519719231137e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.073029627476735826e+01 1.532919259859615657e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.353181818181817953e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.360938610951467531e+01 4.946984822619493904e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.368695403721117110e+01 5.893969645238987809e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.376452196490766688e+01 6.840954467858481713e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.384208989260416267e+01 7.787939290477975618e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.391965782030065668e+01 8.734924113097449094e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.399722574799715247e+01 9.681908935716942111e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.407479367569364825e+01 1.062889375833643513e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.415236160339014404e+01 1.157587858095592992e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.422992953108663983e+01 1.252286340357542471e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.430749745878313561e+01 1.346984822619491773e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.430749745878313561e+01 1.346984822619491773e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.344599796702650885e+01 1.397587858095593383e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.258449847526988208e+01 1.448190893571694993e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.172299898351325353e+01 1.498793929047796780e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.086149949175662677e+01 1.549396964523898390e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.373363636363636076e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.369611472954456133e+01 4.981953071078645934e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.365859309545276190e+01 5.963906142157291868e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.362107146136096425e+01 6.945859213235890728e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.358354982726916482e+01 7.927812284314535773e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.354602819317736540e+01 8.909765355393181707e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.354602819317736540e+01 8.909765355393181707e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.337132524595645577e+01 9.752585936831160041e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.319662229873554438e+01 1.059540651826914726e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.302191935151463298e+01 1.143822709970713269e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.284721640429372336e+01 1.228104768114511103e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.284721640429372336e+01 1.228104768114511103e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.191045410268846183e+01 1.247178030636404600e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.097369180108319853e+01 1.266251293158298097e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.097369180108319853e+01 1.266251293158298097e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.073026885081239890e+01 1.349688469868723573e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.048684590054159926e+01 1.433125646579149048e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.024342295027079963e+01 1.516562823289574524e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.393545454545454376e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.312767338436588638e+01 4.467238004586932654e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.231989222327722899e+01 4.934476009173864419e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.151211106218857161e+01 5.401714013760797073e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.070432990109991422e+01 5.868952018347728838e+00
1.000000000000000000e+01 1.600000000000000000e+01 9.896548740011258616e+00 6.336190022934660604e+00
1.000000000000000000e+01 1.600000000000000000e+01 9.088767578922599455e+00 6.803428027521593258e+00
1.000000000000000000e+01 1.600000000000000000e+01 8.280986417833943847e+00 7.270666032108524135e+00
1.000000000000000000e+01 1.600000000000000000e+01 7.473205256745285574e+00 7.737904036695457677e+00
1.000000000000000000e+01 1.600000000000000000e+01 6.665424095656628189e+00 8.205142041282389442e+00
1.000000000000000000e+01 1.600000000000000000e+01 5.857642934567971693e+00 8.672380045869321208e+00
1.000000000000000000e+01 1.600000000000000000e+01 5.049861773479315197e+00 9.139618050456252973e+00
1.000000000000000000e+01 1.600000000000000000e+01 5.049861773479315197e+00 9.139618050456252973e+00
1.000000000000000000e+01 1.600000000000000000e+01 4.913708279345028629e+00 1.009578388152117334e+01
1.000000000000000000e+01 1.600000000000000000e+01 4.777554785210741173e+00 1.105194971258609904e+01
1.000000000000000000e+01 1.600000000000000000e+01 4.641401291076454605e+00 1.200811554365101763e+01
1.000000000000000000e+01 1.600000000000000000e+01 4.505247796942167149e+00 1.296428137471594333e+01
1.000000000000000000e+01 1.600000000000000000e+01 4.369094302807880581e+00 1.392044720578086370e+01
1.000000000000000000e+01 1.600000000000000000e+01 4.369094302807880581e+00 1.392044720578086370e+01
1.000000000000000000e+01 1.600000000000000000e+01 5.173509402406755164e+00 1.421752617638359695e+01
1.000000000000000000e+01 1.600000000000000000e+01 5.977924502005628860e+00 1.451460514698633197e+01
1.000000000000000000e+01 1.600000000000000000e+01 6.782339601604503443e+00 1.481168411758906522e+01
1.000000000000000000e+01 1.600000000000000000e+01 7.586754701203377138e+00 1.510876308819179847e+01
1.000000000000000000e+01 1.600000000000000000e+01 8.391169800802252610e+00 1.540584205879453350e+01
1.000000000000000000e+01 1.600000000000000000e+01 9.195584900401126305e+00 1.570292102939726675e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.413727272727272499e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.422964197380401430e+01 4.940731250804001995e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.432201122033530361e+01 5.881462501608003990e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.441438046686659291e+01 6.822193752412006873e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.450674971339788222e+01 7.762925003216008868e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.459911895992916975e+01 8.703656254019993099e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.469148820646045905e+01 9.644387504823995982e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.478385745299174836e+01 1.058511875562799887e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.487622669952303767e+01 1.152585000643199997e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.496859594605432697e+01 1.246658125723600286e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.496859594605432697e+01 1.246658125723600286e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.425879652518942287e+01 1.297135536334514505e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.354899710432451876e+01 1.347612946945428902e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.283919768345961643e+01 1.398090357556342944e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.212939826259471232e+01 1.448567768167257164e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.141959884172980821e+01 1.499045178778171561e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.070979942086490411e+01 1.549522589389085780e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.433909090909090622e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.430480251172574313e+01 4.987386312354976425e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.427051411436058004e+01 5.974772624709952851e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.423622571699541872e+01 6.962158937064877762e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.420193731963025563e+01 7.949545249419854187e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.416764892226509254e+01 8.936931561774830612e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.416764892226509254e+01 8.936931561774830612e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.444711250181723194e+01 9.757525650229540659e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.472657608136937313e+01 1.057811973868425603e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.500603966092151254e+01 1.139871382713896608e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.528550324047365372e+01 1.221930791559368323e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.556496682002579313e+01 1.303990200404839328e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.556496682002579313e+01 1.303990200404839328e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.476997156002210865e+01 1.346277314632719424e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.397497630001842417e+01 1.388564428860599520e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.317998104001473791e+01 1.430851543088479616e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.238498578001105344e+01 1.473138657316359712e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.158999052000736896e+01 1.515425771544239808e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.079499526000368448e+01 1.557712885772119904e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.454090909090908745e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.437664180494772381e+01 4.879271553491831170e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.421237451898636017e+01 5.758543106983661453e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.404810723302499653e+01 6.637814660475491735e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.388383994706363289e+01 7.517086213967322905e+00
